longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN;component_1;component_2;component_3;clusters_3_1;clusters_3_2;clusters_10_1;clusters_10_2;clusters_10_3;clusters_10_4;clusters_10_5;clusters_10_6;clusters_10_7;clusters_10_8;clusters_10_9;median_house_value
0.5608465608465619;-0.1583113456464384;-0.7777777777777778;1.0588410104011887;1.0028901734104045;-0.2893013100436681;0.3569230769230769;-0.591801272638277;0.0;1.0;0.0;0.0;0.5896922868839608;-0.07360310941136992;-0.4070225902857938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;336300.0
0.14285714285714446;-0.11873350923482927;-0.2777777777777778;0.2760772659732541;0.4190751445086705;0.056768558951965066;0.3569230769230769;-0.5823543808125305;1.0;0.0;0.0;0.0;0.0018604979201616062;0.38423193297252073;-0.837315640436159;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;225000.0
-1.0026455026455003;0.8707124010554084;-0.1111111111111111;1.8011887072808321;3.023121387283237;1.4770742358078603;3.1815384615384614;0.026309348996573646;0.0;0.0;0.0;1.0;4.0970667031751695;-1.029340048151159;0.0554439996240484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;350000.0
-0.6455026455026447;0.889182058047493;0.3888888888888889;-0.7652303120356612;-0.7745664739884393;-0.8002183406113537;-0.8092307692307692;-0.4551395007342144;0.0;1.0;0.0;0.0;-2.2307556546971736;-0.9935581170910792;0.013536455786057918;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;347800.0
-0.3465608465608433;0.05277044854881155;-0.3333333333333333;-0.11797919762258544;-0.45664739884393063;-0.4814410480349345;-0.4492307692307692;1.4042339696524717;0.0;0.0;0.0;1.0;-1.234959392461916;0.8985744231824446;1.1027066718164857;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;485100.0
0.08994708994709082;-0.1319261213720317;1.0555555555555556;-0.2065378900445765;0.1791907514450867;0.8111353711790393;0.16307692307692306;-0.7061429270680372;0.0;0.0;0.0;1.0;-0.26409226987813084;-0.13295658907189764;-1.4155745463890756;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;409800.0
-0.9285714285714259;0.9709762532981532;0.3333333333333333;0.045468053491827636;-0.14739884393063585;-0.012008733624454149;-0.036923076923076927;0.2034997552618698;0.0;0.0;1.0;0.0;-0.7226091239112857;-0.7074533178144928;0.5643781680752994;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;427500.0
0.1507936507936527;-0.09234828496042256;0.2222222222222222;-0.24576523031203565;-0.1907514450867052;-0.20087336244541484;-0.15692307692307692;0.5463778756730298;1.0;0.0;0.0;0.0;-0.9600812431559872;0.9992382126499881;-0.15882005451172873;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;412500.0
-0.9920634920634918;0.9472295514511866;1.2777777777777777;0.0662704309063893;0.07225433526011561;0.0;0.052307692307692305;-0.3981155163974548;0.0;0.0;1.0;0.0;-0.6754599352436341;-1.1465998365505925;-0.1639251772021571;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;460000.0
0.16402116402116518;-0.1160949868073873;0.8888888888888888;-0.056166419019316495;-0.11849710982658959;0.4192139737991266;-0.11076923076923077;0.578193832599119;1.0;0.0;0.0;0.0;-0.5757287790220421;0.9834547678405465;-0.42672663407261846;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;461300.0
0.7804232804232809;-0.41952506596306166;0.05555555555555555;-0.700445765230312;-0.7456647398843931;-0.5633187772925764;-0.8153846153846154;-0.4174987763093489;0.0;1.0;0.0;0.0;-1.9778805926112;0.3621053078930491;-0.8409098995176734;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;207700.0
0.060846560846561884;-0.145118733509236;0.3888888888888889;-0.23090638930163448;-0.4046242774566474;-0.39956331877729256;-0.3292307692307692;0.8113313754282915;0.0;0.0;0.0;1.0;-1.2563808187154826;0.787638936010148;0.1913188294423582;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;254200.0
-0.746031746031744;1.1398416886543539;0.3888888888888889;-0.4983655274888559;-0.6011560693641619;-0.6932314410480349;-0.5169230769230769;0.21789035731767004;0.0;1.0;0.0;0.0;-1.7941053074464015;-0.837808682476869;0.6265921741378498;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340400.0
-1.0846560846560829;1.0474934036939314;0.1111111111111111;0.26181277860326896;0.23121387283236994;0.37336244541484714;0.36923076923076925;0.18117963778756718;1.0;0.0;0.0;0.0;-0.007046128145083808;-0.3660891916813581;0.38047939849606577;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;309100.0
0.3518518518518551;-0.3852242744063328;0.1111111111111111;-0.04665676077265973;-0.15028901734104047;-0.32641921397379914;-0.16307692307692306;0.20707293196279974;0.0;0.0;0.0;1.0;-0.8988969950170097;0.715071505310867;-0.34611324413085365;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;271600.0
0.16137566137566117;-0.06596306068601585;0.3333333333333333;0.02763744427934621;-0.10404624277456648;0.5775109170305677;-0.03076923076923077;0.2096182085168868;1.0;0.0;0.0;0.0;-0.36667653689941976;0.8062708691209128;-0.5197064851793819;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;237500.0
0.6825396825396857;-0.25857519788918315;-0.1111111111111111;-1.0647845468053492;-1.023121387283237;-1.1495633187772927;-1.0953846153846154;-1.1281693587860988;0.0;1.0;0.0;0.0;-2.7363872852286195;-0.1043459099294306;-1.1435779749475212;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;340400.0
0.050264550264553405;-0.05277044854881343;1.2777777777777777;0.4537890044576523;0.8265895953757225;0.02292576419213974;0.8953846153846153;-0.08093489965736667;1.0;0.0;0.0;0.0;0.39517154463339355;0.37611654331446304;-0.9275490804535509;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;308300.0
0.44444444444444614;-0.1160949868073873;-0.6111111111111112;-0.9465081723625557;-0.9161849710982659;-1.081877729257642;-1.043076923076923;-0.3186735193343123;0.0;1.0;0.0;0.0;-2.488889708551795;0.1812334797406434;-0.27751691348200025;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232500.0
0.629629629629632;-0.1583113456464384;-0.9444444444444444;-0.525111441307578;-0.45664739884393063;0.18449781659388648;-0.4707692307692308;-0.5687469407733725;0.0;1.0;0.0;0.0;-1.128201299753622;0.132674996918818;-0.6513841917260569;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;319400.0
-0.40740740740740516;0.643799472295514;-0.3888888888888889;-0.4603268945022288;-0.5317919075144508;-0.37663755458515286;-0.42153846153846153;0.0832843857072932;0.0;1.0;0.0;0.0;-1.4478722674610138;-0.44102292547054534;0.40874655295576307;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;319400.0
-0.8571428571428555;0.7810026385224278;-0.6666666666666666;0.005646359583952452;-0.27167630057803466;-0.10698689956331878;-0.2276923076923077;1.2610621634850707;1.0;0.0;0.0;0.0;-0.7782343188198056;0.5801923617092855;1.3379636173489553;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;372800.0
0.050264550264553405;-0.06596306068601585;1.1111111111111112;0.1310549777117385;0.2745664739884393;0.18449781659388648;0.10461538461538461;-0.7537200195790504;1.0;0.0;0.0;0.0;-0.36398931924735606;0.13463558128223674;-1.3546646409499898;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;327300.0
0.11111111111111154;-0.09762532981530465;0.2777777777777778;-0.850817236255572;-0.8757225433526011;-0.7358078602620087;-0.8276923076923077;0.5918012726382768;1.0;0.0;0.0;0.0;-2.204465564915889;1.0841531018602308;-0.06621487469235979;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;300000.0
-0.838624338624335;0.6860158311345652;-0.5555555555555556;0.24635958395245172;0.3439306358381503;1.2740174672489082;0.24307692307692308;0.16972589329417528;1.0;0.0;0.0;0.0;0.4904749083092992;-0.006958556442018684;0.19208795020803232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184400.0
-0.9153439153439135;0.7176781002638521;-0.7222222222222222;-1.237147102526003;-1.245664739884393;-1.232532751091703;-1.2553846153846153;-0.3939549681840431;0.0;0.0;0.0;1.0;-3.016729327094877;-0.5379911666055491;0.3594532738433549;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;366700.0
-0.21957671957671906;0.5039577836411602;-0.2777777777777778;-0.4799405646359584;-0.4884393063583815;-0.30131004366812225;-0.42153846153846153;-0.4589574155653451;0.0;1.0;0.0;0.0;-1.4254818833587024;-0.5868689712836291;-0.1496736405133292;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281300.0
-0.8862433862433845;0.8179419525065968;-1.4444444444444444;1.5836552748885586;1.76878612716763;1.4814410480349345;1.7753846153846153;1.1452031326480663;1.0;0.0;0.0;0.0;2.8724154362312513;0.30873928953852237;1.2612595177318755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;320000.0
-0.7301587301587276;1.1345646437994719;-0.7222222222222222;-0.3426448736998514;0.0;-0.043668122270742356;-0.11692307692307692;-0.3831375428291728;0.0;1.0;0.0;0.0;-0.8142526313256181;-1.1183519003930769;0.35519133113510826;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55000.0
0.19047619047619388;-0.1583113456464384;-1.4444444444444444;2.9667161961367015;2.959537572254335;2.0775109170305677;2.5476923076923077;1.3263093489965736;1.0;0.0;0.0;0.0;4.902087431610878;1.2727884349020402;0.7442175919270452;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;275000.0
0.10846560846561129;-0.03430079155672892;-0.2777777777777778;-0.587518573551263;-0.27167630057803466;-0.6397379912663755;-0.28307692307692306;-0.3021781693587861;1.0;0.0;0.0;0.0;-1.430502322074262;0.5415618909461246;-0.5682752150114587;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;222100.0
0.39153439153439246;-0.029023746701846823;-0.4444444444444444;0.24160475482912333;0.42485549132947975;-0.8176855895196506;-0.8061538461538461;-0.35137053352912395;0.0;1.0;0.0;0.0;-0.9764624080788028;-0.02142552175780208;-0.18707264316849476;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230900.0
-0.899470899470897;0.8100263852242746;1.2777777777777777;-0.7176820208023774;-0.6011560693641619;0.5425764192139738;-0.5969230769230769;-0.12880567792462064;1.0;0.0;0.0;0.0;-1.4511411347483276;-0.3120467616313595;-0.46281911871213116;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;202800.0
-0.0026455026455002384;-0.023746701846966603;-0.6111111111111112;2.2279346210995543;0.0;2.1790393013100435;2.667692307692308;-0.15626529613313767;1.0;0.0;0.0;0.0;2.994006851837874;0.5129421256676006;-0.40929677488033533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;143000.0
-0.870370370370368;1.4353562005277043;1.2777777777777777;-0.13283803863298663;-0.04335260115606936;-0.20851528384279475;-0.09230769230769231;-0.8551884483602544;0.0;1.0;0.0;0.0;-1.0295835150254173;-1.7526673612412234;-0.34578330223180753;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;185700.0
-0.7354497354497318;0.4406332453825863;0.1111111111111111;-1.035066864784547;-1.060693641618497;0.0;-1.0646153846153845;0.06111111111111106;0.0;0.0;0.0;1.0;-2.201423966517842;-0.1470716434648088;0.06368975828131139;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;333300.0
-0.010582010582008474;-0.023746701846966603;-0.7777777777777778;0.563150074294205;1.861271676300578;1.1004366812227073;2.046153846153846;-0.2838228095937347;1.0;0.0;0.0;0.0;2.2464817926260894;0.2547159241210325;-0.7880573422872287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;289400.0
-1.1005291005290994;1.071240105540898;-0.5555555555555556;0.5191679049034176;0.6965317919075145;0.6735807860262009;0.8461538461538461;-0.29552129221732754;1.0;0.0;0.0;0.0;0.786339169522398;-0.6422933618767164;0.1804645044717142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;427300.0
-0.3359788359788348;0.04221635883904924;-0.8333333333333334;-0.6849925705794948;-0.37572254335260113;-0.5491266375545851;-0.39076923076923076;-0.10687714145863927;0.0;0.0;0.0;1.0;-1.498914290217255;0.12172022180032824;0.018674143546685174;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;373600.0
0.09259259259259482;-0.08707124010554047;0.7222222222222222;-0.274888558692422;0.08092485549132948;0.43013100436681223;0.07076923076923076;-0.5098629466470876;1.0;0.0;0.0;0.0;-0.5224968390914276;0.3389625460303408;-1.2134922230890983;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;340800.0
-0.6878306878306861;1.2242744063324542;-0.7222222222222222;-0.026448736998514116;-0.3554913294797688;-0.30131004366812225;-0.3507692307692308;0.6104992657856094;0.0;1.0;0.0;0.0;-1.0258551823504198;-0.5685784618910833;1.2667522550148103;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;372700.0
0.060846560846561884;-0.05013192612137144;0.3888888888888889;-0.788410104011887;-0.04335260115606936;0.3722707423580786;-0.16307692307692306;-1.0712922173274595;1.0;0.0;0.0;0.0;-0.98247118295935;0.047028005041934384;-1.5795723244728528;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;344200.0
0.12433862433862776;-0.08179419525066024;0.16666666666666666;0.7646359583952451;1.130057803468208;2.021834061135371;1.1692307692307693;-0.4743759177679882;1.0;0.0;0.0;0.0;1.8969593263631759;0.305118924439727;-1.248614357841737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;352400.0
0.16137566137566117;-0.10817941952506696;0.0;-0.5304606240713224;-0.18497109826589594;0.7172489082969432;-0.2676923076923077;-0.8009544787077826;1.0;0.0;0.0;0.0;-0.750225295783105;0.3298994226730995;-1.2980846217679272;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;346700.0
0.1746031746031774;-0.09234828496042256;-0.6666666666666666;2.3693907875185736;1.23121387283237;1.7532751091703056;1.393846153846154;2.064977973568282;1.0;0.0;0.0;0.0;2.9550253728370675;1.7673825803002634;1.2334362949594864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;357600.0
-0.3465608465608433;0.6517150395778363;-0.2777777777777778;-0.5768202080237741;-0.5491329479768786;-0.6080786026200873;-0.5323076923076923;-0.2988007831620167;0.0;1.0;0.0;0.0;-1.706147884513784;-0.629891350433362;0.10822419091440963;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;331000.0
0.018518518518520467;-0.07124010554089794;0.6666666666666666;0.35096582466567605;0.35260115606936415;-0.12882096069868995;0.2;0.4851933431228585;1.0;0.0;0.0;0.0;-0.22004195635273283;0.8064849686576856;-0.2259549697293427;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;343800.0
0.34391534391534684;-0.284960422163588;-0.2222222222222222;-0.2867756315007429;-0.057803468208092484;-0.13100436681222707;-0.08307692307692308;-0.4793685756240823;1.0;0.0;0.0;0.0;-0.8289706777831619;0.6610111486516592;-0.9354994260708785;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;318100.0
0.19047619047619388;-0.1609498680738785;-0.6666666666666666;0.4644873699851412;0.011560693641618497;0.46179039301310043;0.11384615384615385;1.3931228585413604;1.0;0.0;0.0;0.0;0.08752176051624484;1.5725170225581433;0.696049764689348;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;353900.0
-1.0396825396825373;1.1160949868073873;-0.2222222222222222;-0.7046062407132244;-0.6936416184971098;-0.8209606986899564;-0.7046153846153846;0.029637787567303033;0.0;1.0;0.0;0.0;-2.048479516775322;-0.9860033221245211;0.7628205055560073;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;350900.0
-0.9920634920634918;0.931398416886544;-0.5;-0.7598811292719168;-0.791907514450867;-0.9552401746724891;-0.8615384615384616;-0.46346059716103766;0.0;0.0;1.0;0.0;-2.2529904043371283;-0.9231014808451414;0.4454121752378428;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;386000.0
-1.0370370370370334;0.9155672823218997;-0.16666666666666666;0.04665676077265973;0.008670520231213872;-0.23034934497816595;0.13230769230769232;0.5410425844346547;0.0;0.0;1.0;0.0;-0.601533196855597;-0.5313939126940822;0.9847977361879585;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;400000.0
-0.04232804232804141;0.005277044854880218;-0.1111111111111111;-0.34858841010401187;-0.6213872832369942;-0.4465065502183406;-0.5753846153846154;1.3473568281938326;1.0;0.0;0.0;0.0;-1.4903320949381826;1.3772287178054845;0.7113463241199092;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;418800.0
0.06613756613756612;-0.12137203166226938;0.0;1.34888558692422;1.346820809248555;1.6637554585152838;1.5384615384615385;0.0037444933920704523;1.0;0.0;0.0;0.0;2.356268095757683;0.5367109300094762;-0.687532016231408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;440100.0
-0.7354497354497318;1.1583113456464385;-0.4444444444444444;0.7973254086181278;0.7832369942196532;0.48034934497816595;0.8953846153846153;-0.1427557513460598;0.0;1.0;0.0;0.0;0.8950294800968253;-1.1243340153880301;0.487887064146277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;354300.0
0.34126984126984283;-0.39050131926121484;0.05555555555555555;-0.031203566121842496;0.5664739884393064;-0.17248908296943233;0.5046153846153846;-0.4153450807635829;0.0;0.0;0.0;1.0;-0.15304776503181916;0.2826320377325051;-0.9228691320084931;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;405800.0
0.16402116402116518;-0.1530343007915563;-0.7777777777777778;0.6463595839524517;0.0;0.37663755458515286;0.6430769230769231;0.4116250611845327;1.0;0.0;0.0;0.0;0.3686555451742477;1.0184389286284885;0.054014867643377804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;489800.0
-0.7751322751322729;1.1134564643799472;-0.6666666666666666;-0.1298662704309064;-0.031791907514450865;-0.5949781659388647;0.012307692307692308;-0.8375183553597649;0.0;1.0;0.0;0.0;-0.9403974898875751;-1.3797928669469288;0.16785940802321708;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465700.0
-0.8888888888888885;0.8337730870712394;-0.9444444444444444;1.2567607726597325;0.8641618497109826;1.5600436681222707;0.9815384615384616;1.5559226627508564;1.0;0.0;0.0;0.0;1.8631850479209089;0.600157277369285;1.4657614250483102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;374300.0
-0.8862433862433845;0.786279683377308;-0.2222222222222222;0.7164933135215453;0.2774566473988439;0.43122270742358076;0.27384615384615385;1.183578071463534;1.0;0.0;0.0;0.0;0.31812212805865236;0.4326103872571758;1.148586242854163;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;463600.0
-1.0238095238095208;0.9155672823218997;1.2777777777777777;-0.6279346210995542;-0.4595375722543353;-0.35807860262008734;-0.3723076923076923;-0.47809593734703865;0.0;0.0;1.0;0.0;-1.684804519127037;-1.135254633245585;-0.24818238541300097;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;340800.0
-1.1428571428571408;1.145118733509234;0.3333333333333333;0.28736998514115897;0.2514450867052023;0.07205240174672489;0.26461538461538464;-0.33609887420460116;1.0;0.0;0.0;0.0;-0.22321913433048965;-0.7355491063648718;0.06754580078396483;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;414100.0
-0.9179894179894175;1.4406332453825863;-0.5;0.1298662704309064;0.2398843930635838;0.7543668122270742;0.2523076923076923;-0.6144150758688204;0.0;1.0;0.0;0.0;0.06946033619370545;-1.5215135551620813;0.21582527916251265;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;394700.0
0.08465608465608658;-0.10290237467018487;0.4444444444444444;-0.7824665676077266;-0.708092485549133;-0.74235807860262;-0.76;-0.3360009789525209;1.0;0.0;0.0;0.0;-2.107284183321967;0.5515681361860418;-0.7763075853826601;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;450000.0
-0.8253968253968226;0.6886543535620053;-0.7777777777777778;0.2939078751857355;0.06647398843930635;0.39956331877729256;0.13538461538461538;1.0205335291238375;1.0;0.0;0.0;0.0;-0.035599716812406625;0.4870834465900645;1.0727900827439751;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;307000.0
0.3888888888888922;-0.4142480211081796;0.3888888888888889;0.1988112927191679;0.11560693641618497;0.11244541484716157;0.11384615384615385;-0.42175721977484093;0.0;0.0;0.0;1.0;-0.3453464177550805;0.3613944306108221;-0.9700136489438148;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;348800.0
-0.9788359788359755;0.8627968337730862;-1.4444444444444444;2.4074294205052005;2.138728323699422;1.1277292576419213;1.7292307692307691;1.6208761625061183;0.0;0.0;1.0;0.0;3.2992248720135424;-0.006264018720504037;2.126270436662136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;301900.0
0.09523809523809505;-0.042216358839051116;1.2777777777777777;-0.6136701337295691;-0.3583815028901734;-0.2849344978165939;-0.4;-0.7381057268722467;1.0;0.0;0.0;0.0;-1.555785474921498;0.1969514474651607;-1.4028328238303724;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;310000.0
0.16666666666666918;-0.09498680738786267;-0.4444444444444444;-1.0303120356612183;-0.9942196531791907;-0.8373362445414847;-1.0553846153846154;0.6325746451297111;1.0;0.0;0.0;0.0;-2.4380313054323146;1.2079550695617678;0.16756115272557556;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;225000.0
0.34126984126984283;-0.039577836411609134;0.2222222222222222;0.4662704309063893;0.19653179190751446;0.22816593886462883;0.2276923076923077;0.12518355359765046;0.0;1.0;0.0;0.0;-0.027246943355213354;0.1396811605028357;-0.24273311631649305;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;315500.0
-0.9259259259259256;0.7097625329815299;0.8888888888888888;-0.4823179791976226;-0.5491329479768786;-0.5938864628820961;-0.47692307692307695;0.8569505628976994;0.0;0.0;0.0;1.0;-1.7148859142145891;-0.09380474678231172;0.7115864171228016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;420100.0
0.2777777777777807;-0.09762532981530465;-0.6666666666666666;1.9319465081723626;1.6907514450867052;2.826419213973799;1.6092307692307692;-0.07055800293685767;0.0;1.0;0.0;0.0;3.4798144211195017;-0.026100833437046257;-0.47473503517484067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;394000.0
-0.3042328042328019;0.5540897097625335;-0.2222222222222222;-0.2528974739970282;-0.38439306358381503;-0.31222707423580787;-0.41846153846153844;-0.0530837004405286;0.0;1.0;0.0;0.0;-1.2516646733189614;-0.442861386013734;0.22152484310636297;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;412500.0
0.34656084656084707;-0.036939313984169025;-0.7222222222222222;0.27548291233283806;0.24855491329479767;-0.22816593886462883;0.18153846153846154;-0.42454723445912873;0.0;1.0;0.0;0.0;-0.26139808761791306;-0.0853649180919098;-0.3170698343577099;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;446600.0
-0.9814814814814795;0.8548812664907659;-0.8333333333333334;-0.3812778603268945;-0.4161849710982659;-0.3155021834061135;-0.3723076923076923;0.4549926578560939;0.0;0.0;1.0;0.0;-1.2543279637670066;-0.40690353124066003;1.073919221920525;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;420000.0
0.3888888888888922;-0.39050131926121484;0.0;0.2594353640416048;-0.11560693641618497;-0.1615720524017467;-0.024615384615384615;0.8413852178169355;1.0;0.0;0.0;0.0;-0.5283397435549384;1.4344334497746047;0.03558694801990028;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;362200.0
0.30423280423280563;-0.1556728232189983;-1.3333333333333333;2.624368499257058;1.6242774566473988;2.5098253275109172;1.8246153846153845;0.9288546255506606;1.0;0.0;0.0;0.0;3.8860561435191534;1.2669383183386966;0.406975364065169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;355800.0
-1.0052910052910042;1.6622691292875986;-1.2222222222222223;1.6222882615156018;1.6098265895953756;1.1550218340611353;1.596923076923077;-0.18352912383749392;0.0;1.0;0.0;0.0;2.4657750481169862;-1.5490178451271337;0.9168873779848313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;334700.0
